2012-06-22 13:36:05,BEST_BID,579.250000,1
2012-06-22 13:36:05,BEST_BID,579.250000,1
2012-06-22 13:36:05,BEST_BID,579.250000,2
2012-06-22 13:36:05,BEST_ASK,579.570000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_ASK,579.570000,1
2012-06-22 13:36:05,TRADE,579.500000,100
2012-06-22 13:36:05,BEST_ASK,579.560000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_BID,579.270000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_BID,579.500000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.610000,6
2012-06-22 13:36:05,BEST_ASK,579.600000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.610000,6
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_BID,579.260000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.600000,2
2012-06-22 13:36:05,BEST_ASK,579.590000,1
2012-06-22 13:36:05,BEST_ASK,579.590000,2
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.580000,1
2012-06-22 13:36:05,BEST_ASK,579.570000,1
2012-06-22 13:36:06,BEST_ASK,579.570000,2
2012-06-22 13:36:06,BEST_ASK,579.560000,1
2012-06-22 13:36:07,BEST_BID,579.310000,2
2012-06-22 13:36:07,BEST_BID,579.310000,3
2012-06-22 13:36:07,TRADE,579.547000,200
2012-06-22 13:36:07,BEST_ASK,579.570000,2
2012-06-22 13:36:07,BEST_ASK,579.570000,1
2012-06-22 13:36:07,BEST_BID,579.310000,2
2012-06-22 13:36:07,BEST_BID,579.310000,1
2012-06-22 13:36:07,BEST_BID,579.310000,2
2012-06-22 13:36:07,BEST_BID,579.310000,1
2012-06-22 13:36:07,BEST_BID,579.280000,1
2012-06-22 13:36:07,BEST_BID,579.280000,2
2012-06-22 13:36:07,BEST_BID,579.550000,1
2012-06-22 13:36:07,BEST_ASK,579.570000,1
2012-06-22 13:36:07,BEST_BID,579.280000,2
2012-06-22 13:36:07,BEST_ASK,579.560000,1
2012-06-22 13:36:07,TRADE,579.540000,137
2012-06-22 13:36:07,BEST_BID,579.300000,1
2012-06-22 13:36:07,TRADE,579.550000,145
2012-06-22 13:36:07,BEST_BID,579.280000,2
2012-06-22 13:36:07,BEST_BID,579.280000,1
2012-06-22 13:36:07,BEST_BID,579.290000,1
2012-06-22 13:36:07,BEST_BID,579.280000,1
2012-06-22 13:36:07,BEST_BID,579.270000,2
2012-06-22 13:36:07,BEST_BID,579.290000,1
2012-06-22 13:36:07,BEST_ASK,579.560000,2
2012-06-22 13:36:07,BEST_ASK,579.560000,1
2012-06-22 13:36:08,BEST_BID,579.280000,1
2012-06-22 13:36:08,BEST_BID,579.270000,1
2012-06-22 13:36:08,BEST_BID,579.280000,1
2012-06-22 13:36:08,BEST_BID,579.270000,1
2012-06-22 13:36:08,BEST_BID,579.270000,1
2012-06-22 13:36:08,BEST_ASK,579.550000,1
2012-06-22 13:36:08,BEST_BID,579.270000,1
2012-06-22 13:36:08,BEST_BID,579.280000,2
2012-06-22 13:36:08,BEST_ASK,579.550000,2
2012-06-22 13:36:08,BEST_ASK,579.530000,1
2012-06-22 13:36:08,BEST_BID,579.270000,1
2012-06-22 13:36:08,TRADE,579.310000,100
2012-06-22 13:36:08,TRADE,579.290000,100
2012-06-22 13:36:08,BEST_ASK,579.530000,3
2012-06-22 13:36:08,BEST_BID,579.260000,1
2012-06-22 13:36:08,BEST_BID,579.250000,1
2012-06-22 13:36:08,BEST_BID,579.250000,2
2012-06-22 13:36:08,BEST_BID,579.250000,1
2012-06-22 13:36:08,BEST_BID,579.250000,1
2012-06-22 13:36:08,BEST_ASK,579.520000,1
2012-06-22 13:36:08,BEST_ASK,579.520000,2
2012-06-22 13:36:08,BEST_ASK,579.520000,3
2012-06-22 13:36:08,BEST_BID,579.240000,1
2012-06-22 13:36:08,BEST_ASK,579.510000,1
2012-06-22 13:36:08,BEST_ASK,579.510000,2
2012-06-22 13:36:08,BEST_ASK,579.500000,1
2012-06-22 13:36:08,BEST_ASK,579.500000,2
2012-06-22 13:36:08,BEST_ASK,579.500000,1
2012-06-22 13:36:08,BEST_ASK,579.490000,1
2012-06-22 13:36:08,TRADE,579.240000,100
2012-06-22 13:36:08,BEST_ASK,579.490000,2
2012-06-22 13:36:08,BEST_BID,579.230000,3
2012-06-22 13:36:08,BEST_ASK,579.350000,1
2012-06-22 13:36:08,BEST_ASK,579.350000,1
2012-06-22 13:36:08,BEST_ASK,579.340000,1
2012-06-22 13:36:08,BEST_ASK,579.340000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,BEST_ASK,579.330000,2
2012-06-22 13:36:08,TRADE,579.280000,300
2012-06-22 13:36:08,TRADE,579.280000,100
2012-06-22 13:36:08,TRADE,579.280000,100
2012-06-22 13:36:08,BEST_BID,579.200000,2
2012-06-22 13:36:08,BEST_BID,579.010000,1
2012-06-22 13:36:08,BEST_BID,579.070000,2
2012-06-22 13:36:08,BEST_BID,579.010000,1
2012-06-22 13:36:08,BEST_BID,579.020000,1
2012-06-22 13:36:08,BEST_BID,579.010000,1
2012-06-22 13:36:08,BEST_BID,579.010000,2
2012-06-22 13:36:08,BEST_BID,579.010000,1
2012-06-22 13:36:08,BEST_ASK,579.330000,3
2012-06-22 13:36:08,TRADE,579.050000,100
2012-06-22 13:36:08,BEST_ASK,579.320000,1
2012-06-22 13:36:08,BEST_ASK,579.320000,2
2012-06-22 13:36:08,TRADE,578.860000,100
2012-06-22 13:36:08,BEST_ASK,579.310000,1
2012-06-22 13:36:08,TRADE,578.850000,100
2012-06-22 13:36:08,BEST_ASK,579.310000,2
2012-06-22 13:36:08,TRADE,579.300000,300
2012-06-22 13:36:08,TRADE,579.290000,200
2012-06-22 13:36:08,TRADE,579.250000,100
2012-06-22 13:36:08,TRADE,579.250000,200
2012-06-22 13:36:08,TRADE,579.250000,100
2012-06-22 13:36:08,TRADE,579.250000,100
2012-06-22 13:36:08,TRADE,579.250000,100
2012-06-22 13:36:08,TRADE,579.230000,300
2012-06-22 13:36:08,TRADE,579.170000,100
2012-06-22 13:36:08,TRADE,579.010000,200
2012-06-22 13:36:08,TRADE,579.000000,300
2012-06-22 13:36:08,TRADE,578.960000,100
2012-06-22 13:36:08,TRADE,578.960000,100
2012-06-22 13:36:08,TRADE,578.860000,100
2012-06-22 13:36:08,BEST_ASK,579.310000,2
2012-06-22 13:36:08,BEST_ASK,579.300000,1
2012-06-22 13:36:08,BEST_BID,579.000000,3
2012-06-22 13:36:08,BEST_ASK,579.290000,1
2012-06-22 13:36:08,BEST_ASK,579.290000,2
2012-06-22 13:36:08,BEST_ASK,579.280000,2
2012-06-22 13:36:08,BEST_BID,579.000000,2
2012-06-22 13:36:08,BEST_BID,578.820000,1
2012-06-22 13:36:08,BEST_ASK,579.240000,2
2012-06-22 13:36:08,BEST_ASK,579.220000,1
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,TRADE,579.000000,200
2012-06-22 13:36:08,BEST_BID,578.810000,2
2012-06-22 13:36:08,BEST_ASK,579.230000,1
2012-06-22 13:36:08,TRADE,578.800000,150
2012-06-22 13:36:08,BEST_ASK,579.220000,1
2012-06-22 13:36:08,BEST_BID,578.810000,2
2012-06-22 13:36:08,BEST_ASK,579.230000,3
2012-06-22 13:36:08,BEST_BID,578.810000,1
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,TRADE,578.800000,200
2012-06-22 13:36:08,BEST_ASK,579.220000,1
2012-06-22 13:36:08,BEST_ASK,579.220000,2
2012-06-22 13:36:08,BEST_ASK,579.150000,2
2012-06-22 13:36:08,BEST_BID,578.810000,1
2012-06-22 13:36:08,BEST_ASK,579.150000,3
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,TRADE,578.820000,100
2012-06-22 13:36:08,TRADE,578.860000,100
2012-06-22 13:36:08,TRADE,579.100000,100
2012-06-22 13:36:08,TRADE,578.820000,100
2012-06-22 13:36:08,BEST_ASK,579.150000,4
2012-06-22 13:36:08,BEST_BID,578.800000,3
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,BEST_BID,578.800000,3
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,BEST_BID,579.020000,1
2012-06-22 13:36:08,BEST_BID,578.800000,2
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,BEST_BID,578.710000,1
2012-06-22 13:36:08,BEST_BID,578.710000,2
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,BEST_BID,578.730000,2
2012-06-22 13:36:08,BEST_BID,578.730000,2
2012-06-22 13:36:08,BEST_BID,578.740000,2
2012-06-22 13:36:08,BEST_BID,578.750000,2
2012-06-22 13:36:08,BEST_BID,578.760000,1
2012-06-22 13:36:08,TRADE,579.020000,100
2012-06-22 13:36:09,BEST_BID,578.760000,1
2012-06-22 13:36:09,BEST_BID,578.760000,1
2012-06-22 13:36:09,BEST_BID,578.770000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.770000,1
2012-06-22 13:36:09,BEST_BID,578.760000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.760000,1
2012-06-22 13:36:09,BEST_BID,578.720000,2
2012-06-22 13:36:09,BEST_BID,578.740000,1
2012-06-22 13:36:09,BEST_BID,578.720000,2
2012-06-22 13:36:09,BEST_BID,578.740000,1
2012-06-22 13:36:09,BEST_BID,578.720000,2
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.730000,2
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.740000,2
2012-06-22 13:36:09,TRADE,579.100000,100
2012-06-22 13:36:09,TRADE,579.110000,100
2012-06-22 13:36:09,BEST_BID,578.750000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.790000,1
2012-06-22 13:36:09,BEST_ASK,579.150000,2
2012-06-22 13:36:09,BEST_BID,578.820000,1
2012-06-22 13:36:09,BEST_BID,578.830000,2
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,2
2012-06-22 13:36:09,BEST_BID,578.830000,2
2012-06-22 13:36:09,TRADE,579.250000,100
2012-06-22 13:36:09,BEST_BID,578.830000,3
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_ASK,579.120000,1
2012-06-22 13:36:09,BEST_BID,578.830000,1
2012-06-22 13:36:09,BEST_BID,578.870000,2
2012-06-22 13:36:09,BEST_ASK,579.150000,2
2012-06-22 13:36:09,BEST_BID,578.860000,1
2012-06-22 13:36:09,BEST_BID,578.840000,1
2012-06-22 13:36:09,BEST_BID,578.870000,2
2012-06-22 13:36:10,BEST_ASK,579.150000,2
2012-06-22 13:36:10,TRADE,579.150000,200
2012-06-22 13:36:10,TRADE,579.148000,200
2012-06-22 13:36:10,TRADE,579.148000,200
2012-06-22 13:36:10,BEST_BID,578.930000,6
2012-06-22 13:36:10,BEST_BID,578.930000,5
2012-06-22 13:36:10,BEST_BID,578.930000,4
2012-06-22 13:36:10,BEST_BID,578.940000,2
2012-06-22 13:36:10,TRADE,579.010000,100
2012-06-22 13:36:10,TRADE,578.930000,100
2012-06-22 13:36:10,TRADE,578.930000,100
2012-06-22 13:36:10,TRADE,578.930000,100
2012-06-22 13:36:10,BEST_BID,578.950000,2
2012-06-22 13:36:10,BEST_ASK,579.150000,1
2012-06-22 13:36:10,BEST_BID,578.950000,2
2012-06-22 13:36:10,TRADE,578.950000,100
2012-06-22 13:36:10,BEST_ASK,579.150000,1
2012-06-22 13:36:10,BEST_ASK,579.150000,1
2012-06-22 13:36:10,BEST_ASK,579.150000,2
2012-06-22 13:36:10,BEST_BID,578.950000,2
2012-06-22 13:36:10,BEST_BID,578.950000,1
2012-06-22 13:36:10,BEST_BID,578.930000,5
2012-06-22 13:36:10,BEST_BID,578.930000,3
2012-06-22 13:36:10,BEST_BID,578.930000,1
2012-06-22 13:36:10,BEST_ASK,579.140000,1
2012-06-22 13:36:10,BEST_ASK,579.140000,1
2012-06-22 13:36:10,BEST_ASK,579.140000,1
2012-06-22 13:36:10,BEST_BID,578.950000,2
2012-06-22 13:36:10,BEST_BID,578.930000,1
2012-06-22 13:36:10,BEST_ASK,579.130000,1
2012-06-22 13:36:10,BEST_ASK,579.130000,2
2012-06-22 13:36:11,BEST_ASK,579.100000,1
2012-06-22 13:36:11,TRADE,579.085000,100
2012-06-22 13:36:11,BEST_ASK,579.100000,1
2012-06-22 13:36:11,BEST_ASK,579.100000,1
2012-06-22 13:36:11,BEST_BID,578.830000,1
2012-06-22 13:36:11,BEST_BID,578.820000,1
2012-06-22 13:36:11,BEST_ASK,579.090000,1
2012-06-22 13:36:11,BEST_BID,578.740000,1
2012-06-22 13:36:11,TRADE,578.930000,100
2012-06-22 13:36:11,BEST_ASK,579.100000,1
2012-06-22 13:36:11,BEST_ASK,579.130000,1
2012-06-22 13:36:11,BEST_ASK,579.100000,1
2012-06-22 13:36:11,BEST_BID,578.790000,1
2012-06-22 13:36:11,BEST_BID,578.800000,1
2012-06-22 13:36:11,BEST_BID,578.810000,2
2012-06-22 13:36:11,BEST_ASK,579.130000,1
2012-06-22 13:36:11,BEST_ASK,579.090000,1
2012-06-22 13:36:11,BEST_ASK,579.130000,1
2012-06-22 13:36:11,BEST_BID,578.740000,1
2012-06-22 13:36:11,BEST_ASK,579.120000,1
2012-06-22 13:36:11,BEST_ASK,579.080000,1
2012-06-22 13:36:11,BEST_ASK,579.120000,1
2012-06-22 13:36:11,BEST_BID,578.770000,1
2012-06-22 13:36:11,BEST_ASK,579.120000,1
2012-06-22 13:36:11,BEST_BID,578.780000,1
2012-06-22 13:36:11,BEST_ASK,579.120000,1
2012-06-22 13:36:11,BEST_ASK,579.080000,2
2012-06-22 13:36:11,TRADE,578.980000,100
2012-06-22 13:36:11,TRADE,578.930000,100
2012-06-22 13:36:11,BEST_BID,578.790000,1
2012-06-22 13:36:11,BEST_ASK,579.080000,3
2012-06-22 13:36:11,BEST_BID,578.780000,1
2012-06-22 13:36:11,BEST_BID,578.780000,1
2012-06-22 13:36:12,BEST_ASK,579.020000,1
2012-06-22 13:36:12,BEST_ASK,579.010000,1
2012-06-22 13:36:12,BEST_ASK,579.010000,1
2012-06-22 13:36:13,TRADE,578.895000,100
2012-06-22 13:36:13,BEST_ASK,579.010000,1
2012-06-22 13:36:13,BEST_ASK,578.920000,1
2012-06-22 13:36:13,BEST_ASK,579.010000,2
2012-06-22 13:36:13,BEST_ASK,578.910000,1
2012-06-22 13:36:13,BEST_BID,578.820000,1
2012-06-22 13:36:13,BEST_ASK,579.010000,2
2012-06-22 13:36:13,BEST_ASK,579.010000,1
2012-06-22 13:36:13,BEST_ASK,579.010000,1
2012-06-22 13:36:13,TRADE,578.990000,100
2012-06-22 13:36:13,BEST_BID,578.820000,1
2012-06-22 13:36:13,TRADE,579.000000,120
2012-06-22 13:36:13,TRADE,579.000000,358
2012-06-22 13:36:14,TRADE,578.990000,100
2012-06-22 13:36:14,TRADE,579.010000,100
2012-06-22 13:36:14,TRADE,578.915000,200
2012-06-22 13:36:14,BEST_ASK,579.020000,1
2012-06-22 13:36:14,BEST_ASK,579.160000,1
2012-06-22 13:36:14,BEST_ASK,579.190000,1
2012-06-22 13:36:14,BEST_ASK,579.160000,1
2012-06-22 13:36:14,BEST_ASK,579.230000,1
2012-06-22 13:36:14,BEST_ASK,579.240000,2
2012-06-22 13:36:14,BEST_ASK,579.230000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,2
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.820000,1
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_ASK,579.210000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_ASK,579.210000,2
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_ASK,579.210000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,2
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_BID,578.840000,2
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_BID,578.840000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,TRADE,578.850000,100
2012-06-22 13:36:14,BEST_BID,578.870000,1
2012-06-22 13:36:14,BEST_ASK,579.210000,1
2012-06-22 13:36:14,BEST_BID,578.870000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_ASK,579.210000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.870000,1
2012-06-22 13:36:14,BEST_BID,578.870000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_BID,578.860000,1
2012-06-22 13:36:14,BEST_BID,578.850000,1
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.820000,1
2012-06-22 13:36:14,BEST_BID,578.830000,1
2012-06-22 13:36:14,BEST_BID,578.820000,2
2012-06-22 13:36:14,BEST_BID,578.830000,2
2012-06-22 13:36:14,BEST_ASK,579.210000,1
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_ASK,579.240000,2
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_BID,578.890000,1
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_BID,578.880000,1
2012-06-22 13:36:14,BEST_BID,578.890000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.890000,1
2012-06-22 13:36:14,BEST_BID,578.890000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_BID,578.900000,1
2012-06-22 13:36:14,BEST_ASK,579.220000,1
2012-06-22 13:36:14,BEST_ASK,579.240000,2
2012-06-22 13:36:14,BEST_BID,578.900000,1
2012-06-22 13:36:14,BEST_BID,578.940000,1
2012-06-22 13:36:14,BEST_BID,578.940000,2
2012-06-22 13:36:14,BEST_BID,578.940000,1
2012-06-22 13:36:14,BEST_BID,578.940000,1
2012-06-22 13:36:14,TRADE,579.240000,200
2012-06-22 13:36:14,TRADE,579.220000,100
2012-06-22 13:36:14,BEST_ASK,579.240000,10
2012-06-22 13:36:15,BEST_BID,578.940000,1
2012-06-22 13:36:15,BEST_BID,578.940000,1
2012-06-22 13:36:15,BEST_BID,578.940000,1
2012-06-22 13:36:15,BEST_BID,578.940000,1
2012-06-22 13:36:15,BEST_BID,578.940000,2
2012-06-22 13:36:15,BEST_BID,578.950000,1
2012-06-22 13:36:16,BEST_BID,578.950000,1
2012-06-22 13:36:18,TRADE,579.095000,100
2012-06-22 13:36:18,TRADE,579.230000,100
2012-06-22 13:36:18,TRADE,579.230000,100
2012-06-22 13:36:18,TRADE,579.240000,200
2012-06-22 13:36:19,TRADE,578.950000,300
2012-06-22 13:36:19,BEST_ASK,579.230000,1
2012-06-22 13:36:19,BEST_ASK,579.230000,2
2012-06-22 13:36:19,BEST_ASK,579.220000,1
2012-06-22 13:36:19,BEST_ASK,579.170000,1
2012-06-22 13:36:19,BEST_ASK,579.120000,1
2012-06-22 13:36:19,BEST_BID,578.950000,1
2012-06-22 13:36:19,BEST_ASK,579.070000,1
2012-06-22 13:36:20,BEST_BID,578.950000,1
2012-06-22 13:36:20,BEST_BID,578.950000,1
2012-06-22 13:36:20,BEST_BID,578.960000,1
2012-06-22 13:36:20,BEST_ASK,579.120000,1
2012-06-22 13:36:20,TRADE,579.070000,100
2012-06-22 13:36:20,TRADE,579.070000,150
2012-06-22 13:36:20,TRADE,579.070000,100
2012-06-22 13:36:20,BEST_ASK,579.120000,11
2012-06-22 13:36:20,BEST_ASK,579.120000,10
2012-06-22 13:36:20,BEST_ASK,579.070000,10
2012-06-22 13:36:20,BEST_ASK,579.070000,8
2012-06-22 13:36:20,BEST_ASK,579.070000,7
2012-06-22 13:36:20,BEST_BID,578.960000,1
2012-06-22 13:36:20,TRADE,578.960000,100
2012-06-22 13:36:20,BEST_BID,578.930000,2
2012-06-22 13:36:20,TRADE,578.940000,100
2012-06-22 13:36:20,BEST_BID,578.930000,1
2012-06-22 13:36:20,TRADE,578.930000,100
2012-06-22 13:36:20,TRADE,578.930000,100
2012-06-22 13:36:20,BEST_BID,578.920000,13
2012-06-22 13:36:20,BEST_ASK,579.070000,8
2012-06-22 13:36:20,BEST_BID,578.920000,1
2012-06-22 13:36:20,BEST_BID,578.910000,12
2012-06-22 13:36:20,BEST_BID,578.910000,11
2012-06-22 13:36:20,BEST_BID,578.810000,2
2012-06-22 13:36:20,BEST_BID,578.810000,2
2012-06-22 13:36:20,TRADE,578.960000,100
2012-06-22 13:36:20,TRADE,578.910000,100
2012-06-22 13:36:20,TRADE,579.068000,200
2012-06-22 13:36:21,BEST_ASK,579.050000,1
2012-06-22 13:36:21,BEST_ASK,579.050000,7
2012-06-22 13:36:21,BEST_ASK,579.050000,8
2012-06-22 13:36:22,BEST_ASK,579.040000,1
2012-06-22 13:36:22,BEST_ASK,579.040000,7
2012-06-22 13:36:22,BEST_ASK,579.040000,8
2012-06-22 13:36:22,TRADE,578.810000,100
2012-06-22 13:36:25,TRADE,578.810000,100
2012-06-22 13:36:25,TRADE,578.810000,100
2012-06-22 13:36:25,TRADE,578.810000,100
2012-06-22 13:36:26,BEST_ASK,579.030000,1
2012-06-22 13:36:26,BEST_ASK,579.000000,2
2012-06-22 13:36:26,BEST_ASK,579.000000,8
2012-06-22 13:36:26,BEST_BID,578.830000,1
2012-06-22 13:36:26,BEST_BID,578.810000,2
2012-06-22 13:36:26,BEST_ASK,578.830000,1
2012-06-22 13:36:26,TRADE,578.830000,100
2012-06-22 13:36:26,TRADE,578.830000,100
2012-06-22 13:36:26,TRADE,578.810000,100
2012-06-22 13:36:26,BEST_BID,578.810000,1
2012-06-22 13:36:26,BEST_ASK,578.990000,2
2012-06-22 13:36:26,BEST_BID,578.790000,2
2012-06-22 13:36:26,BEST_ASK,578.820000,1
2012-06-22 13:36:26,BEST_ASK,578.990000,2
2012-06-22 13:36:26,BEST_ASK,578.820000,1
2012-06-22 13:36:26,TRADE,578.810000,200
2012-06-22 13:36:26,BEST_BID,578.790000,1
2012-06-22 13:36:26,BEST_BID,578.780000,1
2012-06-22 13:36:26,TRADE,578.790000,100
